因子索引:2 处理:scale,因子索引:0 处理:discretization,,因子索引:1 处理:scale,因子索引:4 处理:scale,,,,,,,,,,因子索引:6 处理:scale,,,,,,,,,,,,,,,,因子索引:7 处理:scale,,,,,,,,,,,,,,
-1.3908335280906119,10.0,10.0,-1.4104432942077281,1.5656540147297653,1.5648733298934396,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-1.5695254053691583,-0.87027323332007833,-1.213526716113813,0.17760434925318713,-1.2053590131565646,-1.5505362062291423,-0.16225317905197198,-1.1949624583796719,-0.15742563891473099,-1.1880051577324218,-0.84058725490842412,-0.83971826013601203,0.87638614119439695,-1.1757346214692825,-1.1715075915119875,0.53672112157022789,1.5656618712954398,1.5683442461370887,1.567708267838841,0.87425153605547168,1.568603982029136,1.5701497279421868,1.5699650468979138,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.2287018656801436,0.19756390447584837,1.5746216127140678,1.230970728383189
-1.3920795792012737,10.0,10.0,-1.4085972433923879,1.5656540147297653,1.5648733298934396,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.87268519067053663,-1.5660565019769812,-0.86602832233861249,-1.2099522367656024,0.18065932451387351,-1.2042473795468538,-1.5453713898150054,-0.15913630810600018,-1.1914748698683406,-0.15572160629896425,-1.1840568660959736,-0.83971826013601203,-0.83742770343330841,0.87742987380666659,-1.1715075915119875,-1.16876448341933,1.5656618712954398,1.5683442461370887,1.567708267838841,1.5692354939808317,0.87406263163724829,1.5701497279421868,1.5699650468979138,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.2298535308145984,0.2001946109553252,1.5739566692313975
-1.395327598250709,10.0,10.0,-1.40939426368684,1.5656540147297653,1.5648733298934396,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.52426508332122579,-0.87027323332007833,-1.5610251098890136,-0.863063090260905,-1.2053590131565646,0.18090792718230111,-1.1995918371242471,-1.5402378418042288,-0.15742563891473099,-1.1880051577324218,-0.15364803253332496,-1.1829790493390961,-0.83742770343330841,-0.83354053892329094,0.87800736183552741,-1.16876448341933,1.2173270123506141,1.5683442461370887,1.567708267838841,1.5692354939808317,1.568603982029136,0.87638827548376208,1.5699650468979138,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.2310148622743822,0.20201290583856349
-1.3862909917016182,10.0,10.0,-1.404984843791153,1.5656540147297653,1.5648733298934396,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.87268519067053663,-0.52238159899162684,-0.86602832233861249,-1.5568413832702999,-0.85885442873895512,-1.2042473795468538,0.18352637363878635,-1.1949624583796719,-1.536157946852877,-0.15572160629896425,-1.1840568660959736,-0.1531966817298436,-1.1801904723588494,-0.83354053892329094,-0.82992176595406841,0.87781824256813956,1.5656618712954398,1.2202330379655835,1.567708267838841,1.5692354939808317,1.568603982029136,1.5701497279421868,0.87741971779902106,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.230970728383189
-1.3792227394164212,10.0,10.0,-1.391684472744118,0.86916822141248007,1.5648733298934396,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.52426508332122579,-0.87027323332007833,-0.51852992856341196,-0.863063090260905,-1.5518635975741741,-0.85795855286456502,-1.1995918371242471,0.18613907531855703,-1.1914748698683406,-1.5320996748769076,-0.15364803253332496,-1.1829790493390961,-0.15190216558222625,-1.1757346214692825,-0.82992176595406841,-0.82766736242141847,1.2173270123506141,1.5683442461370887,1.2198200203447493,1.5692354939808317,1.568603982029136,1.5701497279421868,1.5699650468979138,0.87723342145694427,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3812090730878086,10.0,10.0,-1.3962753096401612,1.5656540147297653,0.86969325493389427,1.5642570219973904,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.52426508332122579,-0.52238159899162684,-0.86602832233861249,-0.51617394375620762,-0.85885442873895512,-1.5505362062291423,-0.85381228443348867,-1.1949624583796719,0.18725743806980552,-1.1880051577324218,-1.5275264772835233,-0.1531966817298436,-1.1801904723588494,-0.14915237383130797,-1.1715075915119875,-0.82766736242141847,1.5656618712954398,1.2202330379655835,1.567708267838841,1.2217435150181517,1.568603982029136,1.5701497279421868,1.5699650468979138,1.5693423640857409,0.87886412130719327,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3850511942979109,10.0,10.0,-1.4012221489343928,1.5656540147297653,1.5648733298934396,0.86951015469136883,1.5634966063450995,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.87268519067053663,-0.52238159899162684,-0.51852992856341196,-0.863063090260905,-0.51234984432134556,-0.85795855286456502,-1.5453713898150054,-0.84968707495511453,-1.1914748698683406,0.18837291084552155,-1.1840568660959736,-1.5262398385421805,-0.15190216558222625,-1.1757346214692825,-0.14675011483823011,-1.16876448341933,1.5656618712954398,1.5683442461370887,1.2198200203447493,1.5692354939808317,1.2213333068331922,1.5701497279421868,1.5699650468979138,1.5693423640857409,1.5699492779202633,0.88202123348818751,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3758738793423464,10.0,10.0,-1.3876401640499849,1.2174111180711227,1.5648733298934396,1.5642570219973904,0.87004198323304616,1.5623911689810339,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,0.52099523872670683,-0.87027323332007833,-0.51852992856341196,-0.51617394375620762,-0.85885442873895512,-0.51166972618227624,-0.85381228443348867,-1.5402378418042288,-0.84679179288380402,-1.1880051577324218,0.18982157865422464,-1.1829790493390961,-1.5229532412843905,-0.14915237383130797,-1.1715075915119875,-0.14547312042559526,0.8689921534057885,1.5683442461370887,1.567708267838841,1.2217435150181517,1.568603982029136,1.2232690017129744,1.5699650468979138,1.5693423640857409,1.5699492779202633,1.5727122699152709,0.88176312065509843,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3647454078170127,10.0,10.0,-1.3800456992442787,0.86916822141248007,1.217283292413667,1.5642570219973904,1.5634966063450995,0.87021970372993973,1.561660858905713,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.52426508332122579,0.52129330399372764,-0.86602832233861249,-0.51617394375620762,-0.51234984432134556,-0.85795855286456502,-0.50803273174273034,-0.84968707495511453,-1.536157946852877,-0.84391064058793586,-1.1840568660959736,0.19006410747324062,-1.1801904723588494,-1.517928704015274,-0.14675011483823011,-1.16876448341933,1.5656618712954398,0.87212182979407815,1.567708267838841,1.5692354939808317,1.2213333068331922,1.5701497279421868,1.2236923823484676,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,0.88411049277400711,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3543087526235085,10.0,10.0,-1.3715540173071037,0.86916822141248007,0.86969325493389427,1.2168835883443796,1.5634966063450995,1.5623911689810339,0.87076153924358768,1.561059857129053,1.5604603763363309,1.5593928322468908,1.5583978190508618,-0.52426508332122579,-0.52238159899162684,0.52396525276218964,-0.863063090260905,-0.51234984432134556,-0.51166972618227624,-0.85381228443348867,-0.50441169153055732,-0.84679179288380402,-1.5320996748769076,-0.84058725490842412,-1.1829790493390961,0.19086060334331484,-1.1757346214692825,-1.5130934170699066,-0.14547312042559526,1.5656618712954398,1.5683442461370887,0.8719317728506577,1.5692354939808317,1.568603982029136,1.2232690017129744,1.5699650468979138,1.2232878927713426,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,0.88575698870168162,1.5746216127140678,1.5739566692313975
-1.348237184884167,10.0,10.0,-1.3646275314148431,0.52092532475383735,0.86969325493389427,0.86951015469136883,1.2167692947890727,1.5623911689810339,1.561660858905713,0.87058421550194609,1.5604603763363309,1.5593928322468908,1.5583978190508618,-1.2211052980198474,-0.52238159899162684,-0.51852992856341196,0.52449349575788451,-0.85885442873895512,-0.51166972618227624,-0.50803273174273034,-0.84968707495511453,-0.50210871589926753,-0.84391064058793586,-1.5275264772835233,-0.83971826013601203,-1.1801904723588494,0.19304170871468354,-1.1715075915119875,-1.5098616044172417,1.5656618712954398,1.5683442461370887,1.567708267838841,0.87425153605547168,1.568603982029136,1.5701497279421868,1.2236923823484676,1.5693423640857409,1.2244066996137282,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,0.88740811183469648,1.5739566692313975
-1.3524756347725035,10.0,10.0,-1.3681032989656003,0.86916822141248007,0.52210321745412158,0.86951015469136883,0.87004198323304616,1.2163054363554868,1.561660858905713,1.561059857129053,0.87040754659966191,1.5593928322468908,1.5583978190508618,-1.5695254053691583,-1.2181648676485297,-0.51852992856341196,-0.51617394375620762,0.52716390893148302,-0.85795855286456502,-0.50803273174273034,-0.50441169153055732,-0.84679179288380402,-0.49981612344345006,-0.84058725490842412,-1.5262398385421805,-0.83742770343330841,-1.1757346214692825,0.19483571071968905,-1.16876448341933,1.5656618712954398,1.5683442461370887,1.567708267838841,1.5692354939808317,0.87406263163724829,1.5701497279421868,1.5699650468979138,1.2232878927713426,1.5699492779202633,1.2273667517017293,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,0.88798478753498056
-1.3455996839761537,10.0,10.0,-1.3582521281261746,0.86916822141248007,0.86969325493389427,0.52213672103835806,0.87004198323304616,0.87021970372993973,1.2162111990746503,1.561059857129053,1.5604603763363309,0.87059873614148797,1.5583978190508618,0.17257513137739594,-1.5660565019769812,-1.213526716113813,-0.51617394375620762,-0.51234984432134556,0.52719675386458975,-0.85381228443348867,-0.50441169153055732,-0.50210871589926753,-0.84391064058793586,-0.49711764372087452,-0.83971826013601203,-1.5229532412843905,-0.83354053892329094,-1.1715075915119875,0.19562400057231633,1.2173270123506141,1.5683442461370887,1.567708267838841,1.5692354939808317,1.568603982029136,0.87638827548376208,1.5699650468979138,1.5693423640857409,1.2244066996137282,1.5727122699152709,1.2267214239698159,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3367530337758025,10.0,10.0,-1.3521742790807685,0.52092532475383735,0.86969325493389427,0.86951015469136883,0.52331467167701951,0.87021970372993973,0.87076153924358768,1.2158220363154995,1.5604603763363309,1.5593928322468908,0.87035718559989983,-0.87268519067053663,0.17340166966527615,-1.5610251098890136,-1.2099522367656024,-0.51234984432134556,-0.51166972618227624,0.52930592632954465,-0.84968707495511453,-0.50210871589926753,-0.49981612344345006,-0.84058725490842412,-0.4964574709329278,-0.83742770343330841,-1.517928704015274,-0.82992176595406841,-1.16876448341933,1.5656618712954398,1.2202330379655835,1.567708267838841,1.5692354939808317,1.568603982029136,1.5701497279421868,0.87741971779902106,1.5693423640857409,1.5699492779202633,1.2273667517017293,1.5716797272845333,1.2287018656801436,1.5739500729275149,1.5746216127140678,1.5739566692313975
-1.3335151770001683,10.0,10.0,-1.3539254465277213,0.86916822141248007,0.52210321745412158,0.86951015469136883,0.87004198323304616,0.52413397110439264,0.87076153924358768,0.87058421550194609,1.2154339614679963,1.5593928322468908,1.5583978190508618,-0.87268519067053663,-0.87027323332007833,0.17646685898698911,-1.5568413832702999,-1.2053590131565646,-0.51166972618227624,-0.50803273174273034,0.53141445874311422,-0.84679179288380402,-0.49981612344345006,-0.49711764372087452,-0.83971826013601203,-0.49466493450776733,-0.83354053892329094,-1.5130934170699066,-0.82766736242141847,1.5656618712954398,1.5683442461370887,1.2198200203447493,1.5692354939808317,1.568603982029136,1.5701497279421868,1.5699650468979138,0.87723342145694427,1.5699492779202633,1.5727122699152709,1.2267214239698159,1.5732932385862803,1.2298535308145984,1.5746216127140678,1.5739566692313975
-1.3512139493944557,10.0,10.0,-1.3549790314502921,0.86916822141248007,0.86969325493389427,0.52213672103835806,0.87004198323304616,0.87021970372993973,0.52531187941252511,0.87058421550194609,0.87040754659966191,1.2149957841941894,1.5583978190508618,0.52099523872670683,-0.87027323332007833,-0.86602832233861249,0.17760434925318713,-1.5518635975741741,-1.2042473795468538,-0.50803273174273034,-0.50441169153055732,0.53194051505434203,-0.84391064058793586,-0.49711764372087452,-0.4964574709329278,-0.83742770343330841,-0.49134645637729946,-0.82992176595406841,-1.5098616044172417,-0.17601242342868828,1.5683442461370887,1.567708267838841,1.2217435150181517,1.568603982029136,1.5701497279421868,1.5699650468979138,1.5693423640857409,0.87886412130719327,1.5727122699152709,1.5716797272845333,1.2287018656801436,1.5739500729275149,1.2310148622743822,1.5739566692313975
-1.3526483934271185,10.0,10.0,-1.3578095920960171,0.86916822141248007,0.86969325493389427,0.86951015469136883,0.52331467167701951,0.87021970372993973,0.87076153924358768,0.52534639468839262,0.87040754659966191,0.87059873614148797,1.2143775023253809,0.86941534607601767,0.52129330399372764,-0.86602832233861249,-0.863063090260905,0.18065932451387351,-1.5505362062291423,-1.1995918371242471,-0.50441169153055732,-0.50210871589926753,0.53246742799000735,-0.84058725490842412,-0.4964574709329278,-0.49466493450776733,-0.83354053892329094,-0.48833594039614925,-0.82766736242141847,-0.17601242342868828,-0.17221179472043752,1.567708267838841,1.5692354939808317,1.2213333068331922,1.5701497279421868,1.5699650468979138,1.5693423640857409,1.5699492779202633,0.88202123348818751,1.5716797272845333,1.5732932385862803,1.2298535308145984,1.5746216127140678,1.230970728383189
-1.3347831160851704,10.0,10.0,-1.3498477388879158,0.52092532475383735,0.86969325493389427,0.86951015469136883,0.87004198323304616,0.52413397110439264,0.87076153924358768,0.87058421550194609,0.52538113173132739,0.87059873614148797,0.87035718559989983,-0.87268519067053663,0.86918493832217913,0.52396525276218964,-0.863063090260905,-0.85885442873895512,0.18090792718230111,-1.5453713898150054,-1.1949624583796719,-0.50210871589926753,-0.49981612344345006,0.53329118984177426,-0.83971826013601203,-0.49466493450776733,-0.49134645637729946,-0.82992176595406841,-0.48657024142350686,1.2173270123506141,-0.17221179472043752,-0.17173296963161716,1.5692354939808317,1.568603982029136,1.2232690017129744,1.5699650468979138,1.5693423640857409,1.5699492779202633,1.5727122699152709,0.88176312065509843,1.5732932385862803,1.5739500729275149,1.2310148622743822,1.5739566692313975
-1.3310746678612182,10.0,10.0,-1.3450701715228868,0.86916822141248007,0.52210321745412158,0.86951015469136883,0.87004198323304616,0.87021970372993973,0.52531187941252511,0.87058421550194609,0.87040754659966191,0.52620168808878653,0.87035718559989983,-0.87268519067053663,-0.87027323332007833,0.87146364653739017,0.52449349575788451,-0.85885442873895512,-0.85795855286456502,0.18352637363878635,-1.5402378418042288,-1.1914748698683406,-0.49981612344345006,-0.49711764372087452,0.53332489667632488,-0.83742770343330841,-0.49134645637729946,-0.48833594039614925,-0.82766736242141847,1.2173270123506141,1.2202330379655835,-0.17173296963161716,-0.16822440083256851,1.568603982029136,1.5701497279421868,1.2236923823484676,1.5693423640857409,1.5699492779202633,1.5727122699152709,1.5716797272845333,0.88411049277400711,1.5739500729275149,1.5746216127140678,1.230970728383189
-1.3264367624411701,10.0,10.0,-1.3413059585322324,0.86916822141248007,0.86969325493389427,0.52213672103835806,0.87004198323304616,0.87021970372993973,0.87076153924358768,0.52534639468839262,0.87040754659966191,0.87059873614148797,0.52633686887441888,-0.87268519067053663,-0.87027323332007833,-0.86602832233861249,0.87138264226258189,0.52716390893148302,-0.85795855286456502,-0.85381228443348867,0.18613907531855703,-1.536157946852877,-1.1880051577324218,-0.49711764372087452,-0.4964574709329278,0.53362337226885592,-0.83354053892329094,-0.48833594039614925,-0.48657024142350686,1.2173270123506141,1.2202330379655835,1.2198200203447493,-0.16822440083256851,-0.16774939395058303,1.5701497279421868,1.5699650468979138,1.2232878927713426,1.5699492779202633,1.5727122699152709,1.5716797272845333,1.5732932385862803,0.88575698870168162,1.5746216127140678,1.5739566692313975
-1.3249624510266733,10.0,10.0,-1.3396883868679685,0.52092532475383735,0.86969325493389427,0.86951015469136883,0.52331467167701951,0.87021970372993973,0.87076153924358768,0.87058421550194609,0.52538113173132739,0.87059873614148797,0.87035718559989983,-1.2211052980198474,-0.87027323332007833,-0.86602832233861249,-0.863063090260905,0.87366849334909258,0.52719675386458975,-0.85381228443348867,-0.84968707495511453,0.18725743806980552,-1.5320996748769076,-1.1840568660959736,-0.4964574709329278,-0.49466493450776733,0.535235791260675,-0.82992176595406841,-0.48657024142350686,1.2173270123506141,1.2202330379655835,1.2198200203447493,1.2217435150181517,-0.16774939395058303,-0.16425390320387492,1.5699650468979138,1.5693423640857409,1.2244066996137282,1.5727122699152709,1.5716797272845333,1.5732932385862803,1.5739500729275149,0.88740811183469648,1.5739566692313975
-1.3245262549666048,10.0,10.0,-1.331832043965514,0.52092532475383735,0.52210321745412158,0.86951015469136883,0.87004198323304616,0.52413397110439264,0.87076153924358768,0.87058421550194609,0.87040754659966191,0.52620168808878653,0.87035718559989983,0.17257513137739594,-1.2181648676485297,-0.86602832233861249,-0.863063090260905,-0.85885442873895512,0.87348558054687853,0.52930592632954465,-0.84968707495511453,-0.84679179288380402,0.18837291084552155,-1.5275264772835233,-1.1829790493390961,-0.49466493450776733,-0.49134645637729946,0.53642153627760825,-0.82766736242141847,0.1723224355161373,1.2202330379655835,1.2198200203447493,1.2217435150181517,1.2213333068331922,-0.16425390320387492,-0.16139827584931829,1.5693423640857409,1.5699492779202633,1.2273667517017293,1.5716797272845333,1.5732932385862803,1.5739500729275149,1.5746216127140678,0.88798478753498056
-1.3181920315351789,10.0,10.0,-1.3259940600753903,0.17268242809519474,0.52210321745412158,0.52213672103835806,0.87004198323304616,0.87021970372993973,0.52531187941252511,0.87058421550194609,0.87040754659966191,0.87059873614148797,0.52633686887441888,-0.87268519067053663,0.17340166966527615,-1.213526716113813,-0.863063090260905,-0.85885442873895512,-0.85795855286456502,0.87508547902030309,0.53141445874311422,-0.84679179288380402,-0.84391064058793586,0.18982157865422464,-1.5262398385421805,-1.1801904723588494,-0.49134645637729946,-0.48833594039614925,0.53672112157022789,0.52065729446096287,0.17589941345106774,1.2198200203447493,1.2217435150181517,1.2213333068331922,1.2232690017129744,-0.16139827584931829,-0.16092999248625078,1.5699492779202633,1.5727122699152709,1.2267214239698159,1.5732932385862803,1.5739500729275149,1.5746216127140678,1.5739566692313975
