因子索引:14 处理:scale,因子索引:0 处理:scale,因子索引:3 处理:scale,因子索引:4 处理:discretization,,,,,,,,因子索引:5 处理:discretization,,,,,,,,,,,,,,,因子索引:7 处理:discretization,,,,,,,,,,因子索引:11 处理:scale,
-1.3501936913695112,1.6657907685289133,1.6589221969437085,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,10.0,8.0,10.0,9.0,9.0,7.0,9.0,10.0,10.0,5.0,10.0,7.0,4.0,3.0,3.0,1.2178204019606571,1.2173155695049716
-1.3559191365934244,1.6568563820514632,1.6975255277997383,5.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,10.0,8.0,10.0,9.0,7.0,7.0,9.0,10.0,10.0,5.0,10.0,7.0,4.0,3.0,1.2178204019606571,1.2173155695049716
-1.3103948648130408,1.6688418342555935,1.4318885482717465,4.0,5.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,10.0,8.0,10.0,10.0,7.0,7.0,9.0,10.0,10.0,5.0,10.0,7.0,4.0,1.2178204019606571,1.2173155695049716
-1.3144445699714185,1.4418883024988738,1.4551046664781366,3.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,10.0,9.0,8.0,10.0,7.0,7.0,9.0,10.0,10.0,5.0,10.0,7.0,1.2178204019606571,1.2173155695049716
-1.3084398347365827,1.4989019262692103,1.4155673096743999,3.0,4.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,10.0,10.0,8.0,10.0,7.0,7.0,9.0,10.0,10.0,5.0,10.0,1.2178204019606571,1.2173155695049716
-1.3045297745836664,1.4040424962756721,1.3461872472821834,3.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,6.0,10.0,8.0,10.0,7.0,7.0,9.0,10.0,10.0,5.0,1.2178204019606571,1.2173155695049716
-1.2972682342996786,1.3503102652873777,1.3089369087454665,3.0,4.0,4.0,4.0,5.0,6.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,9.0,10.0,6.0,10.0,8.0,10.0,7.0,7.0,9.0,10.0,10.0,1.2178204019606571,1.2173155695049716
-1.346423276222056,1.405531176810155,1.5996603646121712,4.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,10.0,10.0,7.0,10.0,8.0,10.0,7.0,7.0,9.0,10.0,1.2178204019606571,1.2173155695049716
-1.3370670608561492,1.5954197110613466,1.5779087068423099,3.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,5.0,10.0,10.0,7.0,10.0,8.0,10.0,7.0,7.0,9.0,1.2178204019606571,1.2173155695049716
-1.3214268202444834,1.5308813023923697,1.496617699566325,1.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,4.0,5.0,10.0,10.0,7.0,10.0,8.0,10.0,7.0,7.0,1.2178204019606571,1.2173155695049716
-1.3299451655776227,1.5309081738821617,1.5459465695354531,1.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,8.0,8.0,2.0,4.0,6.0,10.0,10.0,7.0,10.0,8.0,10.0,7.0,1.2178204019606571,1.2173155695049716
-1.3218457552608673,1.5210616922654832,1.4944859679177713,2.0,2.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,9.0,4.0,2.0,4.0,6.0,10.0,10.0,7.0,10.0,8.0,10.0,1.2178204019606571,1.2173155695049716
-1.3310623256213132,1.5434732825089503,1.5695778103852687,3.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,9.0,4.0,4.0,3.0,4.0,6.0,10.0,10.0,7.0,10.0,8.0,1.2178204019606571,1.2173155695049716
-1.3446078911510591,1.5831079621954549,1.6539561001353216,4.0,4.0,3.0,2.0,2.0,4.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,8.0,9.0,6.0,4.0,4.0,3.0,5.0,6.0,10.0,10.0,7.0,10.0,1.2178204019606571,1.2173155695049716
-1.3312019706267744,1.6644425874982005,1.5678289140634294,4.0,5.0,4.0,3.0,2.0,2.0,4.0,5.0,7.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,8.0,9.0,7.0,6.0,4.0,4.0,3.0,5.0,6.0,10.0,10.0,7.0,1.2178204019606571,1.2173155695049716
-1.3249179453810158,1.5460483389878856,1.5427009254603739,3.0,5.0,5.0,4.0,3.0,2.0,2.0,4.0,6.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,9.0,6.0,7.0,7.0,4.0,5.0,3.0,5.0,6.0,10.0,10.0,1.2178204019606571,1.2173155695049716
-1.3018765194799016,1.5247914550486268,1.4091013901302294,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0,6.0,6.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,9.0,6.0,7.0,7.0,5.0,5.0,3.0,5.0,6.0,10.0,1.2178204019606571,1.2173155695049716
-1.274087163393103,1.4122644043952053,1.2688375988818335,3.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,5.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,9.0,9.0,7.0,7.0,7.0,5.0,5.0,3.0,5.0,6.0,1.2178204019606571,1.2173155695049716
-1.2802315436334002,1.3610427383103449,1.2655704299289474,3.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,10.0,9.0,9.0,7.0,7.0,7.0,5.0,5.0,3.0,5.0,1.2178204019606571,1.2173155695049716
-1.2953132042232205,1.2884874126011054,1.3610755440140763,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,8.0,10.0,9.0,9.0,7.0,7.0,7.0,5.0,5.0,3.0,1.2178204019606571,1.2173155695049716
-1.2895877589993072,1.3714512179421041,1.3474595213097189,2.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,4.0,8.0,10.0,9.0,9.0,7.0,7.0,7.0,5.0,5.0,1.2178204019606571,1.2173155695049716
-1.2968492992832947,1.3446434519686479,1.3878140547244959,2.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,8.0,3.0,4.0,8.0,10.0,9.0,9.0,7.0,7.0,7.0,5.0,1.2178204019606571,1.2173155695049716
-1.3094173497748118,1.3695917108484901,1.4771376851507643,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,9.0,3.0,4.0,8.0,10.0,9.0,9.0,7.0,7.0,7.0,1.2178204019606571,1.2173155695049716
-1.2930788841358398,1.4960151605086867,1.3851987820709151,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,8.0,9.0,4.0,4.0,8.0,10.0,9.0,9.0,7.0,7.0,1.2178204019606571,1.2173155695049716
-1.2851191188245457,1.3709606213141852,1.3525855172103887,4.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,8.0,8.0,9.0,4.0,5.0,8.0,10.0,9.0,9.0,7.0,1.2178204019606571,1.2173155695049716
-1.295033914212298,1.3667771142319802,1.3958705089894947,5.0,5.0,6.0,5.0,3.0,3.0,4.0,4.0,7.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,8.0,8.0,8.0,9.0,4.0,5.0,8.0,10.0,9.0,9.0,1.2178204019606571,1.2173155695049716
-1.2865155688791587,1.3642327680270934,1.3471743166787735,2.0,5.0,5.0,6.0,5.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,4.0,8.0,8.0,8.0,9.0,4.0,5.0,8.0,10.0,9.0,1.2178204019606571,1.2173155695049716
-1.2609605328797409,1.3235201577214992,1.2010388462628139,3.0,3.0,6.0,5.0,6.0,5.0,3.0,3.0,5.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,9.0,4.0,8.0,8.0,8.0,9.0,4.0,5.0,8.0,10.0,1.2178204019606571,1.2173155695049716
-1.2627759179507376,1.1734659199381252,1.2084149606399768,2.0,4.0,3.0,6.0,5.0,6.0,5.0,3.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,7.0,9.0,4.0,8.0,8.0,8.0,9.0,4.0,5.0,8.0,1.2178204019606571,1.2173155695049716
-1.2460185172953817,1.2821257793320371,1.1072972346666072,2.0,3.0,4.0,3.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,10.0,7.0,9.0,4.0,8.0,8.0,8.0,9.0,4.0,5.0,1.2178204019606571,1.2173155695049716
-1.229261116640026,1.0759538900236809,1.0222063177120069,3.0,3.0,3.0,4.0,3.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,9.0,10.0,7.0,9.0,5.0,8.0,8.0,8.0,9.0,4.0,1.2178204019606571,1.2173155695049716
-1.2270267965526451,1.0092857238494666,0.99061932827550447,2.0,4.0,3.0,3.0,4.0,3.0,6.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,9.0,10.0,7.0,9.0,5.0,8.0,8.0,8.0,9.0,1.2178204019606571,1.2173155695049716
-1.2024492755914564,0.97814473820782111,0.84256506875215598,2.0,3.0,4.0,3.0,3.0,4.0,3.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,9.0,7.0,9.0,10.0,7.0,9.0,5.0,8.0,8.0,8.0,0.86939463796277272,1.2173155695049716
-1.1682362492534379,0.81383939775241598,0.68779274111603772,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,10.0,9.0,7.0,9.0,10.0,7.0,9.0,5.0,8.0,8.0,0.86939463796277272,0.86956402713649938
-1.1866693899743295,0.74683956061848211,0.78381906474235674,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0,9.0,10.0,9.0,7.0,9.0,10.0,7.0,9.0,5.0,8.0,0.86939463796277272,0.86956402713649938
-1.1949084452965462,0.7434629659868911,0.8706650279838839,5.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,10.0,9.0,10.0,9.0,7.0,9.0,10.0,7.0,9.0,5.0,0.86939463796277272,0.86956402713649938
-1.1944895102801623,0.87013670438058,0.89833833338764679,4.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,6.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,7.0,10.0,9.0,10.0,9.0,7.0,9.0,10.0,7.0,9.0,0.86939463796277272,0.86956402713649938
-1.1574835838329181,0.93760180216634303,0.75939601588748851,4.0,5.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,7.0,10.0,9.0,10.0,9.0,7.0,9.0,10.0,7.0,0.86939463796277272,0.86956402713649938
-1.1588800338875309,0.70296686311333656,0.7968208596835713,3.0,5.0,5.0,6.0,5.0,4.0,3.0,3.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,10.0,10.0,7.0,10.0,9.0,10.0,9.0,7.0,9.0,10.0,0.86939463796277272,0.86956402713649938
-1.1555285537564597,0.81537030491371487,0.80342899717039684,2.0,4.0,5.0,5.0,6.0,5.0,4.0,3.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,10.0,10.0,7.0,10.0,9.0,10.0,9.0,7.0,9.0,0.86939463796277272,0.86956402713649938
-1.1126575370798408,0.75439121700691492,0.67624003169863289,3.0,3.0,4.0,5.0,5.0,6.0,5.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,10.0,10.0,7.0,10.0,9.0,10.0,9.0,7.0,0.86939463796277272,0.86956402713649938
-1.1535735236800015,0.65115939855100813,0.80633946814819135,4.0,4.0,3.0,4.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,8.0,7.0,10.0,10.0,7.0,10.0,9.0,10.0,9.0,0.86939463796277272,0.86956402713649938
-1.1292752927297356,0.71966327135644892,0.70822753761147739,3.0,5.0,4.0,3.0,4.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,10.0,8.0,7.0,10.0,10.0,7.0,10.0,9.0,10.0,0.86939463796277272,0.86956402713649938
-1.0943640413644107,0.69974919414994485,0.54857828766074512,4.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,10.0,7.0,10.0,8.0,7.0,10.0,10.0,7.0,10.0,9.0,0.86939463796277272,0.86956402713649938
-1.1016255816483982,0.58083901303562102,0.5217659773692721,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,10.0,10.0,7.0,10.0,8.0,7.0,10.0,10.0,7.0,10.0,0.86939463796277272,0.86956402713649938
-1.1266220376259708,0.50163337748126147,0.60073229784207416,3.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,10.0,10.0,7.0,0.86939463796277272,0.86956402713649938
-1.1633486740622925,0.57359906592877663,0.75073302131570685,4.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,10.0,10.0,0.86939463796277272,0.86956402713649938
-1.1595782589148373,0.75790140133061512,0.78550876765022604,5.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,10.0,0.86939463796277272,0.86956402713649938
-1.1150315021726831,0.76194287339534794,0.62950414075964278,4.0,5.0,5.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,10.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,0.86939463796277272,0.86956402713649938
-1.1275995526641998,0.59640297992320856,0.68069491265909754,3.0,5.0,6.0,5.0,4.0,6.0,5.0,4.0,4.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,0.86939463796277272,0.86956402713649938
-1.1291356477242742,0.71359108242028413,0.70299852979558763,2.0,4.0,5.0,6.0,5.0,4.0,6.0,5.0,4.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,4.0,9.0,10.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,0.86939463796277272,0.86956402713649938
-1.0854267610148876,0.64053517924406056,0.5128100907101848,3.0,3.0,4.0,5.0,6.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,10.0,4.0,9.0,10.0,7.0,10.0,10.0,10.0,10.0,7.0,0.52096887396488811,0.86956402713649938
-1.090314336206033,0.4976755909133101,0.54891961072311724,3.0,4.0,3.0,4.0,5.0,6.0,5.0,4.0,4.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,9.0,10.0,4.0,9.0,10.0,7.0,10.0,10.0,10.0,10.0,0.52096887396488811,0.52181248476802711
-1.0752326756162125,0.54419858506880825,0.48028369410652305,2.0,4.0,4.0,3.0,4.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,9.0,10.0,4.0,9.0,10.0,7.0,10.0,10.0,10.0,0.52096887396488811,0.52181248476802711
-1.0565202448843984,0.48245097255395392,0.39773117524190621,3.0,3.0,4.0,4.0,3.0,4.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,10.0,6.0,9.0,10.0,5.0,9.0,10.0,7.0,10.0,10.0,0.52096887396488811,0.52181248476802711
-1.0214693485136124,0.37751703715892998,0.30999346706264991,2.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,9.0,10.0,7.0,9.0,10.0,5.0,9.0,10.0,7.0,10.0,0.52096887396488811,0.52181248476802711
-1.0287308887975999,0.50025295066279862,0.30619201989276273,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,10.0,9.0,10.0,7.0,9.0,10.0,5.0,9.0,10.0,7.0,0.52096887396488811,0.52181248476802711
-1.0319427239232097,0.26336618076521368,0.32827270079482057,3.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,6.0,10.0,10.0,9.0,10.0,7.0,9.0,10.0,5.0,9.0,10.0,0.52096887396488811,0.52181248476802711
-1.0690882953759155,0.30903082276106697,0.44931170117879909,5.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,7.0,10.0,10.0,10.0,9.0,10.0,7.0,9.0,10.0,5.0,9.0,0.52096887396488811,0.52181248476802711
-1.1422622782376364,0.67138288176854677,0.69590762004937079,9.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,10.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,8.0,10.0,10.0,10.0,9.0,10.0,7.0,9.0,10.0,5.0,0.86939463796277272,0.52181248476802711
-1.1125178920743797,0.70408241381813452,0.7178676078865811,8.0,9.0,6.0,4.0,5.0,3.0,4.0,3.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,9.0,8.0,10.0,10.0,10.0,9.0,10.0,7.0,9.0,10.0,0.86939463796277272,0.86956402713649938
-1.093665816337104,0.67263432543600776,0.66104500545798672,5.0,8.0,9.0,6.0,4.0,5.0,3.0,4.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,4.0,9.0,8.0,10.0,10.0,10.0,9.0,10.0,7.0,9.0,0.86939463796277272,0.86956402713649938
-1.09967055157194,0.64497665262827031,0.69778259065550963,5.0,5.0,8.0,9.0,6.0,4.0,5.0,3.0,6.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,4.0,9.0,8.0,10.0,10.0,10.0,9.0,10.0,7.0,0.86939463796277272,0.86956402713649938
-1.1394693781284104,0.71325019837835002,0.83782959563456127,7.0,5.0,6.0,8.0,9.0,6.0,4.0,5.0,9.0,6.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,9.0,6.0,4.0,9.0,8.0,10.0,10.0,10.0,9.0,10.0,0.86939463796277272,0.86956402713649938
-1.1551096187400758,0.88320008720379928,0.91213654880772965,6.0,7.0,6.0,6.0,8.0,9.0,6.0,4.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,9.0,7.0,4.0,9.0,8.0,10.0,10.0,10.0,9.0,0.86939463796277272,0.86956402713649938
-1.1481273684670108,0.88769991010870009,0.87762678846325715,6.0,6.0,7.0,6.0,6.0,8.0,9.0,6.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,9.0,7.0,5.0,9.0,8.0,10.0,10.0,10.0,0.86939463796277272,0.86956402713649938
-1.1093060569487696,0.86087141470026174,0.73189644699745571,6.0,6.0,7.0,7.0,6.0,6.0,8.0,9.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,10.0,6.0,6.0,9.0,7.0,5.0,9.0,8.0,10.0,10.0,0.86939463796277272,0.86956402713649938
-1.1214551724239028,0.69804170291286927,0.81163228185186698,5.0,6.0,7.0,7.0,7.0,6.0,6.0,8.0,6.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,9.0,10.0,7.0,6.0,9.0,7.0,5.0,9.0,8.0,10.0,0.86939463796277272,0.86956402713649938
-1.1081888969050793,0.84149092850534402,0.7761800393576912,6.0,5.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,5.0,9.0,9.0,10.0,7.0,6.0,9.0,7.0,5.0,9.0,8.0,0.86939463796277272,0.86956402713649938
-1.1062338668286211,0.72179686764594209,0.79616435091045035,5.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,5.0,9.0,9.0,9.0,10.0,7.0,6.0,9.0,7.0,5.0,9.0,0.86939463796277272,0.86956402713649938
-1.0897557561841877,0.70763098598439511,0.75524171447068944,5.0,5.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,6.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,9.0,7.0,5.0,0.86939463796277272,0.86956402713649938
-1.0598717250154697,0.75134399006449004,0.85063920416678251,5.0,5.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,8.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,9.0,7.0,0.86939463796277272,0.86956402713649938
-1.0548445048188628,0.87663269509860864,0.82934956252414105,5.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,7.0,5.0,8.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,9.0,0.86939463796277272,0.86956402713649938
-1.0477226095403367,0.83162371745368291,0.82014998349844981,4.0,5.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,10.0,6.0,5.0,8.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,0.86939463796277272,0.86956402713649938
-1.0433936143710363,0.8149480386455531,0.80319991097087695,3.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,4.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,7.0,10.0,3.0,6.0,6.0,8.0,8.0,9.0,9.0,9.0,10.0,7.0,0.86939463796277272,0.86956402713649938
-1.0009415327108011,0.80326431488394567,0.64694928547678254,4.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,8.0,10.0,3.0,7.0,6.0,8.0,8.0,9.0,9.0,9.0,10.0,0.86939463796277272,0.86956402713649938
-1.0181178683825411,0.61676465937396407,0.70247655150876176,5.0,5.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,10.0,10.0,4.0,7.0,6.0,8.0,8.0,9.0,9.0,9.0,0.86939463796277272,0.86956402713649938
-1.0111356181094762,0.6662542660025107,0.64743052024490155,4.0,5.0,5.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,4.0,10.0,10.0,4.0,7.0,6.0,8.0,8.0,9.0,9.0,0.86939463796277272,0.86956402713649938
